ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000179031,NSA2P3,ENSG00000179031.8,0.5152274689136921,-2.1560029050419374,9.790286556003135,0.001986277448070828,0.01120492281526011
ENSG00000183621,ZNF438,ENSG00000183621.15,-0.26859383011585514,3.679008719433637,9.79481003788068,0.00200004233398081,0.011277902122977319
ENSG00000188603,CLN3,ENSG00000188603.22,0.3241987223611454,0.3497833392894651,9.79663261134578,0.00200013291030975,0.011277902122977319
ENSG00000267312,AC015911.4,ENSG00000267312.1,0.39215767254163747,-2.5061539686300103,9.759774776163598,0.002000699329425186,0.011278506137136102
ENSG00000236700,LINC01010,ENSG00000236700.6,0.6510349197318871,-1.3414684648240436,9.789563804869273,0.0020052379999869977,0.011301131373176291
ENSG00000250541,AC092436.3,ENSG00000250541.1,0.46113552090149096,-1.7188953412828916,9.783491601372353,0.002005696409075228,0.011301131373176291
ENSG00000229052,AL449283.1,ENSG00000229052.2,0.5162547636883562,-1.4184644183453778,9.7877859360981585,0.0020060934865481126,0.011301131373176291
ENSG00000107295,SH3GL2,ENSG00000107295.10,1.01847362706263,-0.7134916384649421,9.787047924421778,0.0020111259411949496,0.011326882709170453
ENSG00000254101,LINC02055,ENSG00000254101.7,0.9583629423033476,0.04223366843524047,9.78276271275745,0.0020152168892687105,0.011347320782591713
ENSG00000285159,AL627422.2,ENSG00000285159.1,0.5974581640272854,-1.8658945602556647,9.769848576140191,0.002016697835224076,0.011347928732666894
ENSG00000200170,Y_RNA,ENSG00000200170.1,0.5928679098469077,1.1024009952648532,9.779677841413744,0.0020168327498355162,0.011347928732666894
ENSG00000183853,KIRREL1,ENSG00000183853.18,-0.4325811383481059,5.750258776403107,9.778602338156007,0.0020168793516898466,0.011347928732666894
ENSG00000242067,RPL9P28,ENSG00000242067.1,0.4407064123634378,-1.4759398343341223,9.775950162092691,0.002017173355517633,0.011347928732666894
ENSG00000142156,COL6A1,ENSG00000142156.15,-0.4812951067894627,9.039608124573222,9.776408008531508,0.002019178782221727,0.011355854376454848
ENSG00000175105,ZNF654,ENSG00000175105.8,-0.19711165118537394,4.191725125286007,9.77611445852117,0.0020195070883685584,0.011355854376454848
ENSG00000188243,COMMD6,ENSG00000188243.13,0.2832556448994508,6.078601753571209,9.769103364509542,0.002026853025834877,0.01139455194652043
ENSG00000236935,AP003774.2,ENSG00000236935.1,0.6095968721078863,-1.6943253157891212,9.761958669774572,0.0020285550018298354,0.011401509870664553
ENSG00000270760,AD001527.1,ENSG00000270760.1,0.4716353757368824,-1.064166950265481,9.764409311617142,0.0020333892821917934,0.011426065723913427
ENSG00000255928,AP002993.1,ENSG00000255928.1,0.5702567814423427,-2.310262771319677,9.737981609143757,0.0020342914484743576,0.011428240379802604
ENSG00000091483,FH,ENSG00000091483.7,-0.25783217027568667,5.975402921892145,9.76165677980038,0.002034707075276795,0.011428240379802604
ENSG00000070367,EXOC5,ENSG00000070367.16,-0.20352492257169139,5.908317256510635,9.760382198775183,0.002036054516618758,0.01143319339357197
ENSG00000165474,GJB2,ENSG00000165474.8,0.5580457056155517,5.977270398080725,9.759901593797702,0.002036562807918446,0.011433433084418236
ENSG00000230188,AL158156.1,ENSG00000230188.1,0.36002138937437267,-2.487334291626819,9.724510093795635,0.002038006456500166,0.011438922639044133
ENSG00000141738,GRB7,ENSG00000141738.14,-0.8556347093681388,7.0333437973070705,9.749746127163663,0.0020473341460287686,0.011488651117432002
ENSG00000119661,DNAL1,ENSG00000119661.15,-0.19842818011349128,3.653455884287944,9.748580988672604,0.002048638911090851,0.011493346378968915
ENSG00000273338,AC103591.3,ENSG00000273338.1,0.5087756045973066,-1.0606753897261776,9.74760454939194,0.002051319976370331,0.011505759099988546
ENSG00000173585,CCR9,ENSG00000173585.16,0.650838433624401,-1.4854658355447756,9.742684303984936,0.0020527043115020354,0.011510894513186567
ENSG00000151025,GPR158,ENSG00000151025.11,-0.8688676343299468,2.3282885102497057,9.742808793444754,0.0020551998933279318,0.011522257666794678
ENSG00000180875,GREM2,ENSG00000180875.5,-0.9330818626364761,3.255524889237716,9.739057012107203,0.002058902025504198,0.011540378483971946
ENSG00000232587,EEF1A1P3,ENSG00000232587.1,0.2870273606924099,-0.3207285876466071,9.740599096051573,0.0020599282729546137,0.011543495817132243
ENSG00000279392,AL158801.4,ENSG00000279392.1,0.3426769939041522,-0.45450872197519465,9.739205143025455,0.002061490172534337,0.011549612748517724
ENSG00000227417,AC114402.1,ENSG00000227417.3,0.4860990470648452,-1.8948632189378043,9.723935474602762,0.0020646550342070373,0.011562320490227046
ENSG00000254431,AC084083.1,ENSG00000254431.1,0.4552735708035274,-1.6560930176071555,9.728755522396135,0.002064700087540544,0.011562320490227046
ENSG00000214973,CHCHD3P3,ENSG00000214973.3,0.4041159168830976,-1.666527208474675,9.727567101369104,0.002065349219851803,0.011563318614382326
ENSG00000187372,PCDHB13,ENSG00000187372.11,-0.4908770185169272,2.7523009578401654,9.729745439786466,0.0020689517874602063,0.011580847981051476
ENSG00000238172,RPS2P35,ENSG00000238172.2,0.44955853061861795,-0.9139880607309697,9.729060696412654,0.0020717101555669483,0.011593645072949403
ENSG00000124399,NDUFB4P12,ENSG00000124399.4,0.4212315750212019,-1.2513080680885453,9.724169586484267,0.002074705559795405,0.011607762525936653
ENSG00000251141,MRPS30-DT,ENSG00000251141.6,-0.6099543997203561,0.9909116651726261,9.724354103379637,0.0020759580222969127,0.01160987121200698
ENSG00000228305,PRELID1P6,ENSG00000228305.2,0.3585887153441616,0.8278830209183287,9.724285695505614,0.0020760280376251284,0.01160987121200698
ENSG00000142748,FCN3,ENSG00000142748.13,0.38149560868191745,0.0914893171784017,9.722069131963163,0.002079476890192068,0.011626510590973683
ENSG00000228886,AL138963.1,ENSG00000228886.1,0.4569954517574744,-1.3592719388777972,9.717362033314544,0.002081271871957104,0.011633897584288334
ENSG00000123977,DAW1,ENSG00000123977.10,0.8268813246647166,-1.542685787442248,9.713569793470057,0.002083281685570445,0.011641004862575579
ENSG00000121067,SPOP,ENSG00000121067.19,-0.20869091888035896,5.8761393212531425,9.716051559519997,0.0020834914632277108,0.011641004862575579
ENSG00000179344,HLA-DQB1,ENSG00000179344.16,0.6220472390313085,7.318318630279555,9.71351444008622,0.002086240249470673,0.011651836595077795
ENSG00000118482,PHF3,ENSG00000118482.12,-0.2080242575580795,6.464768500747376,9.71338638798132,0.0020863791133961993,0.011651836595077795
ENSG00000139572,GPR84,ENSG00000139572.4,0.6116854887596499,0.8450342359244088,9.710187043059193,0.0020912670272596394,0.011676478654249136
ENSG00000173372,C1QA,ENSG00000173372.17,0.5628017583080245,7.009293632266169,9.706423446513405,0.002093942722936522,0.011688760514759998
ENSG00000179314,WSCD1,ENSG00000179314.14,-0.5861325391603126,1.6240710944846606,9.703833209549638,0.002097606336612598,0.011706550273149765
ENSG00000183570,PCBP3,ENSG00000183570.16,-0.665026479754966,1.8961027966001638,9.699676791271186,0.0021019713164428717,0.01172824531846652
ENSG00000012822,CALCOCO1,ENSG00000012822.16,-0.28641302074800645,5.91618581784752,9.696282245498764,0.002105009073431749,0.011742526762196736
ENSG00000116539,ASH1L,ENSG00000116539.14,-0.214310554914192,6.811846402083493,9.695091074826685,0.002106312766275462,0.011747130658337551
ENSG00000176714,CCDC121,ENSG00000176714.10,-0.2438774751938518,1.5939474169141674,9.694811840622688,0.00210738094940745,0.011750419299193767
ENSG00000169760,NLGN1,ENSG00000169760.17,-0.8216873582214849,0.9267391120768049,9.694170105479252,0.0021089092429130187,0.011756271366395479
ENSG00000197768,STPG3,ENSG00000197768.10,-0.6468159319652286,-1.91580298700015,9.669799465346584,0.002110682662597926,0.011763486941160842
ENSG00000276180,H4C9,ENSG00000276180.1,0.5611308460177993,3.821857268911308,9.690522947909201,0.0021113433550311324,0.011764499075594393
ENSG00000170667,RASA4B,ENSG00000170667.15,-0.4565771545811827,1.2665239669347226,9.686580835171823,0.0021167652043330614,0.011789463153764322
ENSG00000197019,SERTAD1,ENSG00000197019.5,0.3207575331803498,4.166003424753987,9.685566518351628,0.0021167838021235908,0.011789463153764322
ENSG00000261189,AL031058.1,ENSG00000261189.1,0.5426687061256292,-0.03065623497226221,9.687457477586635,0.002117431268134254,0.01179039506129359
ENSG00000111729,CLEC4A,ENSG00000111729.14,0.5443774339513997,-2.4032402317991415,9.656113929482597,0.002118181559518961,0.011791898974279666
ENSG00000132613,MTSS2,ENSG00000132613.15,-0.4466087279562755,4.669486780517433,9.680240904566054,0.0021226479166472833,0.011814084823479303
ENSG00000255306,AC004923.4,ENSG00000255306.1,0.476401230103439,-0.8665380909527396,9.679875469499073,0.0021255982207811024,0.011827824588602029
ENSG00000164221,CCDC112,ENSG00000164221.13,-0.27970973566884744,3.5472562199764286,9.675747946579236,0.0021276799013568376,0.011834153305272554
ENSG00000164323,CFAP97,ENSG00000164323.14,-0.2531637476550862,5.3027896480446115,9.67565825133864,0.0021276994153273466,0.011834153305272554
ENSG00000089682,RBM41,ENSG00000089682.16,-0.22373555214324753,4.166716339211345,9.674665586985908,0.002128820643755034,0.01183770827175014
ENSG00000261056,AC079416.2,ENSG00000261056.2,0.3906993166757192,-1.5710068806105384,9.669046398668778,0.0021310835649322028,0.011847608788878236
ENSG00000073150,PANX2,ENSG00000073150.14,-0.8541744612586252,1.409673589346983,9.672271237529296,0.0021325898722941525,0.011853299435050976
ENSG00000167193,CRK,ENSG00000167193.8,-0.1611237014547982,6.61770570127428,9.669691657590223,0.002134310174758639,0.011856843683151342
ENSG00000131951,LRRC9,ENSG00000131951.11,0.6920903318849991,-2.077749179529628,9.655084674714168,0.0021344613681275595,0.011856843683151342
ENSG00000196323,ZBTB44,ENSG00000196323.14,-0.2008849389688689,5.9448496015287535,9.669362003514403,0.0021346760841835836,0.011856843683151342
ENSG00000229331,GK-IT1,ENSG00000229331.1,0.5422951789949372,-1.3259811883011978,9.66509690184248,0.0021391036223312567,0.01187827771250458
ENSG00000168827,GFM1,ENSG00000168827.15,-0.22072472358337406,5.983677206558374,9.66484177801417,0.002139699303536982,0.01187827771250458
ENSG00000214203,RPS4XP1,ENSG00000214203.4,0.4039978804398701,-0.1794155934447411,9.667109286555574,0.0021400709257551904,0.01187827771250458
ENSG00000226874,AC005154.1,ENSG00000226874.1,0.46263153344362723,-2.305627324134053,9.641121750226095,0.0021404699005470257,0.01187827771250458
ENSG00000168795,ZBTB5,ENSG00000168795.5,-0.2680496080322176,4.473963809911075,9.662241205741884,0.00214261125596837,0.011887474469398848
ENSG00000180720,CHRM4,ENSG00000180720.7,-0.7424109726408546,-0.6813715000622632,9.660465665532016,0.0021442866816031273,0.011893600990889288
ENSG00000108061,SHOC2,ENSG00000108061.12,-0.1710374754976822,5.656843486703569,9.660366793992214,0.002144684198878391,0.011893600990889288
ENSG00000112031,MTRF1L,ENSG00000112031.16,-0.19709508276115426,3.151323463207703,9.658844344691518,0.002146507175536765,0.011901022849961798
ENSG00000287884,AC005594.1,ENSG00000287884.1,0.35300176256107096,-1.5668349519072498,9.653967578204556,0.00214791051419496,0.011906115256562402
ENSG00000179119,SPTY2D1,ENSG00000179119.15,-0.20920220982897694,5.288007693448592,9.656101172451269,0.0021494469750483144,0.011909883337559274
ENSG00000211592,IGKC,ENSG00000211592.8,0.7906029776925094,12.16200237419278,9.655999621364014,0.002149560309173428,0.011909883337559274
ENSG00000128595,CALU,ENSG00000128595.17,-0.2633169129985743,7.690760768107526,9.65316229041494,0.0021527344473531718,0.011924779402031238
ENSG00000259565,KRT8P23,ENSG00000259565.2,0.47211923678398315,-2.099953069189933,9.636394288483332,0.0021537699304584757,0.011927824630658172
ENSG00000262519,TXNP4,ENSG00000262519.1,0.48330651136192226,-0.9684908289250586,9.650423619268937,0.002157928672697807,0.011948161552822401
ENSG00000070190,DAPP1,ENSG00000070190.13,0.4593887867736615,3.359084261893005,9.646868628786194,0.0021598700025057243,0.011956214558505538
ENSG00000012660,ELOVL5,ENSG00000012660.14,-0.42265172079503754,5.543002271306782,9.6460795549508,0.002160679006900206,0.011957997226378511
ENSG00000287725,AP003071.5,ENSG00000287725.1,0.8120382077943775,0.881515529191032,9.646174107526473,0.002162008220906965,0.011961253601233943
ENSG00000243004,AC005062.1,ENSG00000243004.6,0.47845711375123845,-0.4856734237158516,9.647466289691536,0.002162241600255639,0.011961253601233943
ENSG00000204949,FAM83A-AS1,ENSG00000204949.9,0.9587608544739009,-0.2543743703432665,9.646685823178736,0.002163245771557652,0.01196411332575894
ENSG00000188385,JAKMIP3,ENSG00000188385.12,-0.563590018053426,-0.09756838312368654,9.642316194231574,0.00216708381659291,0.011982641342097611
ENSG00000162664,ZNF326,ENSG00000162664.17,-0.17980592386522254,5.3147170828914385,9.637037021617319,0.0021708652905122463,0.012000848283164951
ENSG00000235945,AC002543.1,ENSG00000235945.1,0.4314487374850744,-1.9562858176487261,9.62005933985296,0.0021770772960584667,0.012032480324558116
ENSG00000275056,AC020663.3,ENSG00000275056.1,0.39075919203392123,-1.4674073761458388,9.628375798340464,0.002178304127481359,0.01203655178992625
ENSG00000188820,CALHM6,ENSG00000188820.13,0.6742631299378306,0.8681949097349763,9.629810696541307,0.0021804761802290957,0.012045843212982155
ENSG00000164284,GRPEL2,ENSG00000164284.15,-0.24389002489208061,4.264637648132968,9.626494964612506,0.0021828231835029853,0.012056096737314285
ENSG00000124767,GLO1,ENSG00000124767.7,-0.24181010646793238,7.095094296483411,9.62399444487833,0.0021856439714182906,0.012068961853417482
ENSG00000111802,TDP2,ENSG00000111802.14,-0.21295482530208157,5.387289780026639,9.622445896052476,0.002187405636062478,0.012075974100528375
ENSG00000233860,SHROOM3-AS1,ENSG00000233860.2,0.4185605612016548,-0.6801795201360981,9.623805554329032,0.0021888140582729887,0.012081033494032705
ENSG00000211721,TRBV6-5,ENSG00000211721.2,0.6821547259681255,-0.534286414216425,9.621930399830541,0.002191284142963174,0.012090683953777638
ENSG00000213394,RPSAP46,ENSG00000213394.3,0.4006377148968259,-2.085939144372697,9.602717283823914,0.0021915472502958243,0.012090683953777638
ENSG00000109625,CPZ,ENSG00000109625.19,0.6628695064765693,-1.2947544526215022,9.617356386577374,0.002193539549941478,0.012098957140243248
ENSG00000165238,WNK2,ENSG00000165238.16,-0.6403384037028611,6.184559848891796,9.615870958684326,0.0021949009154645653,0.012103747334414522
ENSG00000136942,RPL35,ENSG00000136942.15,0.3180927372370908,8.969789616368386,9.61063776088375,0.002200885422252852,0.012133950855027307
ENSG00000171867,PRNP,ENSG00000171867.17,-0.4218768204169377,6.8859849512885605,9.610217902906971,0.002201366307995873,0.012133950855027307
ENSG00000170166,HOXD4,ENSG00000170166.6,-0.606723044922169,-0.568917791861651,9.608437214764496,0.002204427640501898,0.012148098101473208
ENSG00000173338,KCNK7,ENSG00000173338.13,0.5649121196241148,-0.19211947080205125,9.608446245733456,0.0022064452485919634,0.01215404918951679
ENSG00000099330,OCEL1,ENSG00000099330.9,0.2725102740709885,3.706749477416049,9.60577788725372,0.002206497446117684,0.01215404918951679
ENSG00000148948,LRRC4C,ENSG00000148948.8,-0.6994595498487239,-0.13213571360199314,9.602804491751481,0.0022118447076607583,0.012179927707529643
ENSG00000120158,RCL1,ENSG00000120158.12,0.4817174241277863,4.409281732811122,9.600801750893291,0.0022121875539820087,0.012179927707529643
ENSG00000105697,HAMP,ENSG00000105697.9,0.6805479067215342,0.25856711278414846,9.602219802478226,0.002212966732903138,0.012181486458903712
ENSG00000235175,RPL26P37,ENSG00000235175.1,0.5623988122640909,-1.0627408250510624,9.600743399470506,0.0022140199277911996,0.012184552520582854
ENSG00000167721,TSR1,ENSG00000167721.11,-0.24379264911366563,5.120943116775722,9.597158983436886,0.0022163767043347636,0.012194789682196831
ENSG00000169604,ANTXR1,ENSG00000169604.20,-0.524976299430837,7.396024411005537,9.595992166444251,0.0022177227254738677,0.01219946219684953
ENSG00000004468,CD38,ENSG00000004468.13,0.6960059212885172,4.3187180142315205,9.594588931201878,0.0022193515750697267,0.012205688080047527
ENSG00000229839,AC018462.1,ENSG00000229839.6,0.40487359471849754,-1.1703714907859941,9.592578199968276,0.002222638014689113,0.012221025322146408
ENSG00000170584,NUDCD2,ENSG00000170584.11,-0.20462016335104188,4.523210112383764,9.588634397397325,0.002226243630309826,0.012238110272193438
ENSG00000117569,PTBP2,ENSG00000117569.19,-0.31561884402339546,4.291495007877568,9.583180488721798,0.0022325805777932035,0.012270198896215287
ENSG00000233797,UFL1-AS1,ENSG00000233797.2,0.6390882509763655,-2.054764450572466,9.564686912350256,0.002237857314303887,0.01229644757441178
ENSG00000232645,LINC01431,ENSG00000232645.5,0.4620166167342344,-1.0236572277979512,9.579645811115482,0.0022385978166300172,0.012297764649925436
ENSG00000229950,TFAP2A-AS1,ENSG00000229950.1,0.5710906565768687,-0.5845266637711884,9.579988160607796,0.0022395072265556167,0.012300008824714768
ENSG00000164400,CSF2,ENSG00000164400.6,0.871434205789871,-0.1028815102878663,9.578959441849175,0.002240555464441215,0.01230301430787533
ENSG00000145687,SSBP2,ENSG00000145687.16,-0.5132397148318483,3.97047878041393,9.575123605122704,0.002242002585382412,0.012308208246512523
ENSG00000175161,CADM2,ENSG00000175161.14,-0.9488529801437163,0.4930151586715391,9.572962972110842,0.002246471090359226,0.012329159025217322
ENSG00000274001,AL512506.1,ENSG00000274001.1,0.546881936121838,-2.528970430111789,9.53762956043672,0.0022468230427531975,0.012329159025217322
ENSG00000129455,KLK8,ENSG00000129455.15,1.0682502084064962,0.6583034512711212,9.570522927320837,0.0022492034590586834,0.012339463838392545
